0,2357,-0.3,23.4,0.004,0.011,18.4,41453,13.3,2.4
0,7241,-1.6,20,0.01,0.028,15.9,48896,11.4,10.8
0,4217,-1.3,24.1,0.004,0.014,17,36719,19.2,4.2
0,1847,-4.6,23.2,0.009,0.015,20.2,47198,14.9,1.1
0,5989,1.5,17.5,0.005,0.033,18.2,55563,7.2,11.6
0,3345,-2.5,24.5,0.001,0.012,18.3,47679,12.4,2.4
0,3419,2.6,13.6,0.002,0.008,22.6,55815,15.8,7.7
0,1250,-0.4,15.7,0.006,0.021,35.1,44353,17.6,0.5
0,17642,3.6,15.1,0.01,0.028,32,59338,11.4,23
0,7200,-1.9,23.7,0.007,0.02,25.2,42451,13.2,9
0,1396,-1.7,23.9,0.004,0.016,20.4,47813,8.1,1.7
0,3274,8,13.3,0.006,0.033,17.4,46224,22.3,1.6
0,2007,-3.1,24.9,0.002,0.049,15.4,46591,12.2,3.9
0,975,-3.1,21.6,0.003,0.023,15.8,44808,14.4,1
0,5075,-1.4,21.5,0.005,0.023,21.3,51373,9.2,6.2
0,12368,10.4,19.8,0.01,0.024,27.7,48936,16.3,19.9
0,24657,2.3,18.5,0.01,0.032,29.1,43273,14.4,30.1
0,51548,15,10.4,0.013,0.018,39.4,74751,4.5,77.7
0,3877,3.2,15.2,0.005,0.023,19.4,47596,17,2.3
0,4683,0.6,19.8,0.012,0.073,19.6,46597,18.6,5.6
0,5649,0.6,19.5,0.004,0.03,22.1,52703,7.8,9.8
0,2429,-1.2,28.2,0.004,0.016,18.4,37240,19.9,2.2
0,26951,5.9,13.7,0.019,0.041,19.6,49324,11,7.3
0,2100,2.5,15.6,0.003,0.03,16.8,35109,36.6,1.6
0,2316,-3.1,21.8,0.006,0.021,21.7,48477,9.5,4.2
0,182882,7.9,12.2,0.046,0.049,29.2,52345,10.9,210
0,6367,-1.8,17.1,0.009,0.037,24.1,51791,11.9,12.5
1,14218,4.7,6.8,0.002,0.037,11.8,25648,53.2,6.5
0,108242,7.2,15.4,0.016,0.049,27.8,50833,13.5,36.4
0,3033,1.7,23,0.003,0.015,17.9,38362,14.1,1
0,2340,0.5,28.4,0.004,0.019,18.5,44556,13.1,2.7
0,10374,2.2,18.1,0.006,0.024,16.5,47191,19.6,9.2
0,2336,-0.8,18.9,0.001,0.024,16.4,48384,12,4.1
0,6598,2.9,19.6,0.007,0.022,19.7,48911,13.2,4.3
0,2983,0.6,17.1,0.009,0.014,27.4,54620,10.2,2.1
0,1438,4.7,18.8,0.008,0.024,30.9,54524,5.8,1.4
1,9882,2.8,7.3,0.003,0.037,12.4,31934,44.6,6.9
0,5512,-2.3,21.6,0.004,0.017,21.2,39324,20.6,3.5
0,8272,-0.9,20.5,0.005,0.022,19.4,51925,9.1,13.5
0,15029,4.4,15.5,0.011,0.032,32.2,63468,4.4,31.3
0,5511,1.3,24.3,0.005,0.018,21.8,41826,10.9,7.7
0,22684,1.1,17.5,0.019,0.033,26.4,52578,13.4,43.1
0,2826,0.9,6.7,0.003,0.037,14.7,32708,42.3,1.4
0,75528,0.5,18.9,0.042,0.025,23.5,43620,18.2,222.8
0,46627,3.5,14.4,0.083,0.117,12.3,40759,20,95.1
0,16145,-2.1,22.5,0.025,0.022,10.3,33033,22.1,41.8
0,13931,8.3,18.2,0.06,0.022,9.3,33443,22.4,31.7
0,126339,2.7,18.4,0.03,0.03,20.8,45991,13.7,220.2
0,102975,4.1,15.8,0.048,0.055,18.5,41083,19.8,301
0,39918,-2,19.3,0.005,0.012,9.5,31943,23.8,84.8
0,13757,-0.3,18.1,0.017,0.018,13,40689,17.8,52
0,28370,-0.5,19.7,0.103,0.024,15.4,35049,20.1,47.6
0,56886,-0.9,19.7,0.016,0.017,15.8,31842,22.9,168.3
0,39764,1.7,13.2,0.019,0.027,18.9,52446,13.8,129.3
0,17379,1.4,16.7,0.095,0.025,15.5,41875,19.9,60
0,31592,-1.9,18.5,0.012,0.011,13.3,33229,22.9,74.1
0,7765,-1.2,23.7,0.016,0.019,12.9,29727,20.6,33.2
0,35374,-0.8,19.2,0.02,0.022,9.5,30573,26.1,82.1
0,53623,1.6,16.9,0.038,0.04,18,37618,20.9,123.1
0,14668,0.6,17.4,0.137,0.097,11.9,36066,18.9,54.9
0,57985,3.4,28.9,0.007,0.027,17.4,37188,17.6,82.3
1,668347,6.7,11.1,0.281,0.099,35.9,47335,18.5,1243.3
0,11666,-0.7,22.7,0.03,0.029,14.2,36258,22.6,35.2
0,19268,2.9,17.5,0.021,0.075,13.3,37482,19,61.5
0,50575,1.9,15.1,0.044,0.031,14.2,44318,15.4,101.4
0,37935,-1,16.5,0.146,0.031,18.1,38953,17.8,74.8
0,39011,1.6,18.7,0.275,0.025,21.5,56618,14,54.5
0,17855,-0.6,20,0.004,0.013,11.1,29192,25.7,36
0,41402,0.9,19,0.052,0.028,18.4,42904,15.1,74
0,49472,-0.4,17.6,0.186,0.025,16.5,38343,18.7,82.4
0,28853,-2.1,18.9,0.104,0.021,14.6,38495,19.5,48.3
0,22864,0.9,18.5,0.007,0.027,10.5,32364,20.4,80.7
0,68335,-0.7,20,0.022,0.028,15.5,35545,22,110.6
0,13425,-2.1,20.7,0.006,0.011,10,26814,29.7,38
0,63036,0.8,17.6,0.045,0.109,16,39596,19.2,388
0,351220,4.4,16,0.198,0.051,27.2,46702,16.6,620.3
0,6657,-2.4,18.5,0.004,0.004,9,23892,30.8,30.7
0,25965,-4.7,16.3,0.416,0.016,9.8,30973,24.6,40.8
0,25870,-0.6,21,0.037,0.02,11.2,33622,22.6,45.1
0,56735,-0.2,19.2,0.015,0.014,12.7,37357,16.2,116.7
1,18185,-3.2,16.1,0.499,0.042,11.4,34542,21.1,35.2
0,28009,0.8,16.8,0.081,0.023,13.1,38280,18.8,53.4
0,32204,-0.4,21.6,0.082,0.023,16,36950,19.2,57.5
0,24384,-1.3,15.6,0.051,0.021,12,39581,17.4,40.3
0,8267,-1.9,19.5,0.032,0.023,9.7,35271,23.5,42.1
0,18135,-2.2,19,0.027,0.02,12.4,42846,13.9,34.9
0,11568,-0.6,20.8,0.005,0.019,9.9,33386,22.1,37.7
0,52677,2.1,19.1,0.024,0.035,13.6,39745,18.3,187.6
0,17859,-2.1,20.5,0.023,0.018,9,29609,26.4,61.1
0,448644,3.8,14.5,0.09,0.039,34.3,47694,14.6,850.5
0,7631,-2.6,14.7,0.281,0.02,7,27115,31.7,47.2
0,27382,-1.6,13.8,0.351,0.023,10.4,32326,26,58.9
0,42274,1,17.5,0.018,0.019,12,37368,18.1,67.8
0,11906,-2.1,18.7,0.022,0.022,11.7,34397,19.9,43.1
0,33637,0.8,18.4,0.072,0.031,15.5,41571,16.3,58.5
0,50771,4.6,24.5,0.016,0.079,25.2,51074,16.1,211.8
0,23003,3.4,15.5,0.008,0.05,8.4,35306,21.2,72.4
0,98178,-0.1,14.9,0.373,0.036,24.6,41617,20,176.4
0,28407,0.6,18.1,0.041,0.017,15.4,41268,18.2,56.7
0,31269,2.1,15.1,0.069,0.05,13.1,42291,16.2,81.5
0,85515,5.6,14.9,0.12,0.053,17.4,45336,15.4,132
0,52626,0.7,18.7,0.041,0.033,14.3,39410,18.3,121.5
0,26267,0.7,19.4,0.06,0.02,11.6,33452,22.6,46.3
0,11701,-0.4,19.8,0.016,0.017,8.2,35150,20.7,60.2
0,45233,1.6,19.6,0.024,0.039,10.5,37595,19.6,70
0,189961,10.2,8.6,0.197,0.096,23.5,49617,16.4,319.6
0,6319,-0.7,20.8,0.023,0.019,14.6,46170,13.2,49.2
0,21660,-1.5,16.1,0.037,0.012,7.4,37631,20.8,42.1
0,30941,-2.7,18.9,0.108,0.038,14.2,39467,17.9,58.4
0,22028,-0.3,19.4,0.007,0.013,12.6,34604,22.4,50.9
0,7822,-1.2,21,0.024,0.022,13.7,32845,21.1,19.1
0,5124,0.9,25.2,0.002,0.015,13,35184,19.2,31.2
0,16730,-0.6,19.4,0.007,0.017,11.1,39074,17.3,38.7
0,74165,2.5,16.2,0.024,0.058,22.9,33709,26.5,180.3
0,32641,2.6,17.6,0.022,0.045,12.6,36741,22.6,100.9
0,52748,-2.6,21.2,0.027,0.017,17.3,42223,15,150.2
0,68079,2.7,13.5,0.078,0.062,17.1,52792,13,139.2
0,288906,10,9.6,0.14,0.072,28.3,55401,13,424
0,21987,-1.1,15.6,0.003,0.007,10.3,28401,28.3,41.8
0,14704,4.1,19.2,0.007,0.034,13.5,36434,17.4,53.1
0,95110,5.8,17.7,0.012,0.056,15,43649,14.5,151.7
1,938803,1.2,11.6,0.533,0.06,29,46250,20.8,1215.5
0,19009,-0.8,15.4,0.021,0.026,11.1,42383,19.4,61
0,13279,-0.3,18.9,0.019,0.025,11.7,39781,20,29
0,157047,0.1,20.3,0.024,0.017,20.5,39479,18.3,379.4
0,172706,7.5,14.6,0.071,0.044,23.7,55509,10.4,303.4
0,61623,0.9,13.1,0.187,0.025,15.1,52423,13.4,133.3
0,8002,1.7,15.5,0.091,0.03,12.9,43034,13.6,68.9
0,17963,-1.9,21.8,0.005,0.044,12.9,32292,21.7,98.4
0,19113,0,16.3,0.003,0.015,8.2,34399,23.6,85.5
0,5633,1.5,20.8,0.007,0.013,10.4,33547,22.5,20.3
0,39969,0.3,16.8,0.036,0.083,12.1,34641,21.5,92.1
0,126242,2.7,16.9,0.043,0.033,29.3,42075,18.3,376.7
0,16913,-0.6,18.3,0.061,0.018,7.9,33198,20.2,23.2
0,34373,-1.9,17,0.082,0.023,20.1,35273,20.9,60.3
0,26301,1.8,19.2,0.02,0.021,11,34474,19.9,68.6
0,205226,12,11.6,0.045,0.047,52.8,89779,5.7,314.4
0,125376,10,14.5,0.069,0.037,26,60390,10.2,199.7
0,57627,-1.4,13.8,0.217,0.17,10.9,40653,20.3,55
0,17477,18.2,9.9,0.022,0.546,14.2,57825,12.5,9.9
0,87750,1.1,15,0.157,0.212,15,41354,19.3,108.8
0,24972,7.8,26.6,0.02,0.267,21.7,42476,19.6,91.9
0,8811,-2.7,18.1,0.011,0.082,20,56452,11.3,10
0,1955,2.8,21.4,0.017,0.084,24.7,61635,11.1,2.1
0,47774,6.4,13.9,0.014,0.626,14.1,47543,16.4,36.8
0,29114,2.5,17.6,0.096,0.259,18.6,53265,10.1,44
0,6910,-3.6,15,0.017,0.611,11.1,46139,13,8.7
0,20892,2,24.6,0.009,0.179,21.9,49215,15.3,25.9
0,78069,5.3,13.7,0.08,0.35,16.3,51750,16.5,83.5
0,3592,-3.6,25.1,0.031,0.124,24.1,33445,15.4,4.3
0,32863,3.1,11.4,0.086,0.578,8.2,43690,22.2,36.2
0,329140,6.1,9.9,0.227,0.235,21.7,50060,15.3,295.2
1,1855866,8.2,11.3,0.083,0.593,26.3,50112,17.6,1383.1
0,10812,3.1,22.4,0.011,0.188,26.8,49487,9.3,14.8
0,652,1.7,20.6,0.006,0.169,32.1,71607,0.9,0.7
0,17780,-2.4,23.9,0.02,0.171,15.4,44742,14.7,18.5
0,93275,0.8,15.5,0.247,0.073,19,42346,19.7,104.6
0,338124,8,10.9,0.135,0.292,27.5,67603,11.2,230.7
0,209152,7.3,8.3,0.114,0.248,38.8,38310,29.8,332.8
0,9173,-0.6,19.4,0.014,0.431,36.1,40477,12.4,1.5
0,1536,-6.2,23.9,0.029,0.277,17.8,36250,18.6,1.8
1,7194,-0.4,18.2,0.011,0.896,10.8,21865,38.3,7.7
0,37653,-1.2,19.3,0.038,0.209,16,39776,18.4,40.3
0,17253,0.4,19.2,0.131,0.201,11.6,45651,15,26.1
0,44943,5.2,21.1,0.024,0.219,21.9,48115,16.3,43
0,39810,4.6,13.3,0.07,0.498,15.7,44152,18.7,69.8
0,21797,1.9,16,0.031,0.479,15.7,47027,17.6,42.2
0,13513,-0.2,20.1,0.015,0.094,14.7,44902,15.2,15.1
1,420392,3.5,12.4,0.009,0.887,15.4,33179,34.8,456
0,12621,1.8,17.3,0.169,0.234,15.2,37079,21.8,63.3
0,6013,-2.7,17.1,0.009,0.1,21.5,65026,7.2,6.7
0,30261,-0.7,21.2,0.171,0.043,13,35598,20.9,32.5
0,7781,-3.5,14,0.026,0.627,12.8,36402,24.1,9
0,38145,8.7,10.8,0.09,0.213,18,72489,9.7,58.8
0,50902,0.1,16.1,0.15,0.22,15.1,38378,24.5,48.3
0,7089,0.7,15.3,0.101,0.295,18.6,47532,15.9,10.1
0,10370,-3.6,20.3,0.009,0.054,18.2,53776,10.3,9.9
0,2935,-6.1,14.9,0.051,0.57,12.4,38650,15.1,4
0,3254,-2,26.9,0.01,0.211,17.4,40795,11,3.6
0,8430,-5.2,23.4,0.028,0.177,15,31373,27.6,7
0,885241,13.2,9.7,0.096,0.151,49.3,82762,7.8,930
0,3017,-1.3,17.5,0.059,0.324,18.9,41576,20.4,3.3
0,20719,-0.7,20.7,0.135,0.283,16.9,45146,16.6,21.7
0,123694,14,17.4,0.023,0.266,33.3,65839,10.2,193.9
0,13550,-3,22.9,0.01,0.273,18.9,36020,26.4,14.9
0,4050,-0.9,15.7,0.026,0.563,10.8,51411,16.5,4.2
0,38761,0.8,17.4,0.032,0.17,19.5,50067,14.8,43.9
0,75562,0.2,9,0.174,0.179,15.1,49819,13.4,71.7
0,1415,-6,24.5,0.104,0.243,16.1,34639,15.4,1.7
0,4950,13.1,11.3,0.03,0.619,13.6,50417,13.8,5.6
0,3812,2.5,15.1,0.019,0.64,11.1,50475,16.7,1.3
0,5899,-2.6,18.9,0.044,0.54,13.8,38187,26.5,6.7
1,2266,-5.5,16.8,0.013,0.735,16.5,37105,25.2,0.6
0,7135,6.4,8.7,0.02,0.429,10.4,40895,18.1,4.5
1,2518638,6.4,9.7,0.231,0.393,28.6,49481,19.1,2718
0,13372,-3.3,14.7,0.066,0.555,9.4,39714,21.9,15.4
0,19195,-0.9,11.9,0.02,0.706,15.6,41444,18.9,12.9
0,5238,0.1,22,0.08,0.072,16.2,40375,17.9,20.4
0,753363,13.7,8.7,0.096,0.19,40.5,74155,8.7,754.3
0,20684,2.9,19.4,0.095,0.339,12.4,46454,13.5,22.1
0,2218,-9.2,20.9,0.06,0.295,13.5,38401,18.8,2.7
1,11089,10.9,14.3,0.017,0.859,9.2,36681,26.5,7.5
0,3543,-5,23.3,0.051,0.109,16.7,42411,16.7,4
1,11533,-2.1,17.2,0.014,0.885,6.8,34131,19.7,6.6
0,18176,-2.2,21.1,0.025,0.16,16,34914,19,20.1
0,153904,12.2,9.6,0.049,0.575,13.5,51466,15.9,152.8
0,1879,-6.1,26,0.008,0.544,24.2,43839,18.4,0.9
0,159317,6.5,11.9,0.097,0.251,20.7,61952,11.9,159.9
1,833487,4.1,11.3,0.04,0.812,20.7,40157,23.3,790.6
0,40147,6,13.7,0.017,0.201,24.3,39586,22.3,35
0,16989,-4.9,17.3,0.248,0.225,10.7,32908,20.9,23.3
0,33752,-0.5,18.8,0.07,0.105,15,44355,17.2,38.1
0,24833,1.1,23.8,0.069,0.199,16.8,48015,11.6,25.8
0,3831,-3.6,23.1,0.038,0.279,15.2,42125,17.1,4.4
0,5949,-7.7,18.7,0.042,0.562,17.1,42279,20.3,6.5
0,1275,-4.6,24.9,0.053,0.187,21.8,33750,15.4,1.9
1,685345,17.2,9.4,0.211,0.24,41.4,85297,8.4,679.5
0,10600,0,20.3,0.045,0.137,20.3,45523,14.4,37.3
0,19762,-0.3,18.2,0.165,0.148,11.7,44502,15.6,22.6
1,18531,7.6,11.6,0.039,0.778,6.5,35849,24,15.2
0,19425,10.8,9.3,0.022,0.395,11.9,52910,16.8,11.7
0,314198,7.9,12.8,0.136,0.237,28.5,61877,13.3,769.9
0,6435,-0.4,11.4,0.074,0.5,9.5,47540,15.5,7.2
0,25520,2.7,28.5,0.006,0.216,29.2,53668,12,23.5
0,1291,5.3,14.4,0.017,0.341,18.8,69107,4.2,1.4
0,7549,4.7,20.3,0.052,0.357,14.2,50923,14.7,8.5
0,20462,3.3,16.1,0.076,0.494,14.5,39248,21.9,18.6
0,23044,2.3,15.3,0.052,0.271,13.5,43504,14.6,24.3
0,123534,2.2,17,0.062,0.126,19.6,46429,15.7,129.6
0,123204,1.2,14.2,0.205,0.18,19.9,45525,17.6,445.4
0,27172,2.3,16,0.165,0.228,11.1,43994,19.1,33.8
0,147250,11.9,13,0.079,0.37,24.6,61958,9.7,184.9
0,34720,-4.3,13,0.059,0.582,13.2,41191,22.3,36.1
0,3147,-6.1,23.6,0.075,0.344,14.1,33006,23.8,3.8
0,8199,-3.7,25.8,0.01,0.113,17.8,40655,12.6,10.2
0,5509,-1.9,14.5,0.01,0.454,21.8,49150,17,6.1
0,3928,-5.1,19.8,0.061,0.228,18.6,36377,26.6,6
0,55621,1.8,15.2,0.057,0.056,15.6,53013,10.9,61.3
1,4441370,8.5,9.2,0.195,0.418,28.4,53137,18.5,2402.4
0,67336,2.6,14.9,0.225,0.123,17.8,45675,16,72.9
0,6089,0.4,14.6,0.075,0.263,20.6,65750,8.6,4.1
0,5769,-2.2,21.7,0.046,0.255,12.2,36857,18.9,6.5
0,185025,17.8,10,0.041,0.37,36.7,58651,17,231.7
0,4180,9.8,12.5,0.007,0.323,19.6,56379,11.7,4.2
0,79290,1,20.8,0.067,0.12,14.4,40900,18.9,89.9
1,831073,7.3,10.4,0.009,0.912,15.9,34146,34.8,493.2
0,34848,-0.7,20.1,0.069,0.201,14.8,40769,17,36.6
0,23577,2.8,13.5,0.044,0.467,17.4,50565,15.7,25.2
0,53921,5.4,24.1,0.008,0.115,24.1,55754,12.1,121.7
0,35921,2.2,17.2,0.075,0.162,15.7,43657,19.3,45.8
0,22741,-4.2,20.6,0.258,0.109,14.8,33119,19.7,19.3
0,36651,4.7,12.3,0.07,0.403,12.1,45612,15.3,38.9
0,3211,-7.6,17.2,0.018,0.782,10.1,22545,44.1,0.8
0,88493,2.7,15.4,0.084,0.149,16.6,44858,19.9,102.5
0,21773,-2.1,14.7,0.03,0.223,13.5,44731,15.8,25
0,1574,-1.6,18.3,0.015,0.275,13,50357,8.7,1.5
0,8855,-2.1,16.3,0.042,0.163,10.7,49038,16.7,9.9
0,14739,4.7,16.7,0.072,0.314,17.9,49528,12.7,17
0,35552,-0.4,18.2,0.166,0.066,11.2,40417,17.8,38
0,2204,-5.9,29.9,0.019,0.337,35.3,49056,7.4,1
0,252235,0,13.4,0.343,0.189,17.8,42568,21,287.9
1,5255,-0.8,15.8,0.008,0.916,10.9,36121,14,4.7
1,41353,1.3,14.1,0.01,0.797,11.1,40585,21.7,47.2
0,157456,4.3,13.2,0.032,0.2,16.7,57535,12,208.3
0,19936,-1.3,14.4,0.134,0.271,8.9,41297,18.5,21.8
0,14906,0.6,14.5,0.087,0.525,11.2,42862,23.3,19.8
0,111236,7.6,11.8,0.107,0.194,17.6,61194,13.3,132.4
0,38880,16.4,19.1,0.011,0.224,39.7,73410,9.3,50.4
1,400,-3.8,15.3,0.043,0.74,10.6,43438,32.8,0.3
0,785,-2.8,26.9,0.011,0.181,23.1,46875,8.6,0.9
0,50562,1.9,26.8,0.02,0.256,28.2,43601,14.9,45
0,4438,-3.7,26.5,0.005,0.255,17.6,43424,19.5,3.7
0,262,-8.4,17.6,0,0.172,20.5,65000,5.9,0.3
0,3526,-2,25.3,0.018,0.565,14.6,33257,25.7,2.6
1,32190,0.4,12.4,0.044,0.717,23.6,40566,24.5,36.4
0,3858,3.7,20.7,0.061,0.336,12.5,34295,20.8,4.4
0,49523,-0.5,18.4,0.135,0.075,16.5,40104,19.1,54.9
0,13574,-2.9,16.3,0.051,0.54,14,36727,22.1,13.8
0,20156,2.4,18,0.041,0.189,19.8,49277,16.9,27.6
1,7474,8.5,13.2,0.011,0.844,5.1,26756,21.7,4.6
0,19721,2.4,21.9,0.07,0.177,16.3,44149,8.3,19.9
0,16742,0.8,17.7,0.113,0.229,15.7,51534,12.4,26.4
0,16861,0.4,23.4,0.075,0.142,14.8,44452,17.7,15.7
0,78117,3.3,12.7,0.109,0.207,8.8,47228,18.4,65.3
0,23524,0.6,17.5,0.181,0.208,12.4,38823,21.5,25.8
0,3553,7.6,14.4,0.018,0.316,21.5,57978,10.9,3.5
0,12091,4.9,19.8,0.049,0.375,14.3,42829,17.1,11.1
0,19510,1.1,33.9,0.013,0.098,25.4,44094,14.1,20.7
0,86,4.9,15.1,0,0.209,7.9,68750,12,0.1
0,293974,5.4,11.8,0.078,0.34,27.9,44397,20.4,311.3
0,5771,-2.4,15.8,0.025,0.477,17.7,44375,20.2,6.6
0,13861,1.4,14.7,0.203,0.222,12.5,41732,25.2,29.3
0,10149,-3.7,23.6,0.222,0.041,12.2,31967,23.2,27.7
0,5460,13.8,12.2,0.023,0.456,10.9,42607,15.8,5.2
0,4071,1.5,27.4,0.01,0.238,26.5,46865,13.6,4.3
0,36519,-0.5,15.8,0.115,0.404,14.5,43096,21.1,33.4
1,57023,5.1,11.4,0.006,0.951,12.2,31395,30.5,42.4
0,8199,-1,21.7,0.028,0.311,15,39194,16.6,7.8
0,243441,3.6,13.4,0.151,0.252,21.7,41922,22,226.5
0,805,13.9,22.9,0.014,0.378,6.8,39500,19.2,0.6
0,47894,4.1,15.5,0.028,0.509,20,55326,17.7,34.7
0,2147,-4.2,30.1,0.017,0.354,18.8,31215,23.5,2.5
0,155830,13.8,10.2,0.068,0.424,24.4,62993,10.4,152
0,24256,-2,19.4,0.1,0.255,14.4,37391,19.2,24.3
0,4870,-1.3,25.2,0.011,0.173,21.9,44213,13.1,6.6
0,9076,-3.5,13.8,0.119,0.392,8.3,42045,11.7,10.3
0,19416,-1.5,21.5,0.008,0.105,16.6,44231,15.6,21.2
0,518947,13.9,12,0.049,0.225,30.7,67766,12.4,437.5
0,22148,1.1,10.2,0.03,0.528,13.2,51181,15.4,24.3
0,12743,-1.5,21,0.23,0.091,13.1,37849,20.6,51.3
0,1153,-4.7,28.4,0.021,0.165,18.1,35845,25.5,1.2
0,65301,1.2,13.1,0.183,0.185,24.3,36777,25.7,68.2
0,48195,0.8,16.2,0.14,0.256,16.5,40795,21.1,47.3
0,14138,-2.1,17.7,0.201,0.036,7.5,37246,16.1,15.5
0,15093,-0.8,16.9,0.052,0.36,12.5,36806,18.5,16.7
0,356221,4.7,13,0.044,0.624,20,47057,18.4,405.8
0,10758,5.2,10.3,0.01,0.515,15.3,49964,17.3,11.1
0,2070,0.9,13.9,0.036,0.146,31.3,48929,14.2,1.4
0,83433,2,15.1,0.088,0.069,13,49507,14.4,245.3
0,28096,-0.1,18.2,0.025,0.198,15.1,41670,18.5,29.5
0,23769,-0.1,16.9,0.16,0.091,11.8,52453,12.7,29.7
0,123164,5.3,14.8,0.017,0.114,25,64515,10.9,129.4
0,9908,-3.5,12.7,0.017,0.621,16.2,44943,21.3,11.7
0,15893,2.5,12.4,0.044,0.676,12.7,47019,16.7,3.3
0,46079,1.5,19.9,0.114,0.144,11.3,37855,20.2,43
0,121627,0.5,11.6,0.106,0.374,15.6,37951,23.1,133.3
1,6976,-10.8,21,0.015,0.827,23.6,29634,24.8,2
0,11032,1.1,23.6,0.029,0.082,11,44478,13.6,47.6
0,128220,6.2,13.6,0.032,0.195,30.2,58529,10.3,132.4
0,3755,11.5,10.3,0.039,0.659,10.6,61250,9.5,2.9
0,3371,1.9,28.5,0.009,0.267,19.5,33885,20.2,4.7
0,12446,-3.2,22.8,0.174,0.072,14.5,31712,16.1,12.4
1,14349,4.1,12,0.055,0.744,10.5,40571,21.9,5.2
0,7302,-1.1,20.7,0.067,0.498,11.2,44548,16.2,9.6
0,928,-0.1,18.6,0.005,0.109,33.2,67321,3,1
0,16500,-0.7,18.5,0.206,0.197,15.8,40601,20.7,19.4
0,87809,12.1,11.8,0.061,0.17,36.5,86119,5.9,616.7
0,10416,-0.8,20.6,0.026,0.339,14.9,37667,21.9,10
0,53923,1.1,15.1,0.177,0.161,13.8,45752,17.8,57.7
0,10350,-4.5,28.6,0.075,0.043,13.4,32963,25.8,22
0,8610,-2.9,25.3,0.228,0.074,12.4,28390,26.4,16.7
0,27099,2.7,20,0.103,0.127,12,46107,20.1,46.3
0,66915,3.3,14.2,0.022,0.56,14.7,50657,17,93.5
0,5622,-8.3,22.8,0.025,0.291,13.1,37743,15.2,5.4
0,3162,-8.6,15.1,0.018,0.522,21.9,50648,22.8,2.6
0,17328,2.4,13.7,0.051,0.393,14.4,47513,15.7,18.7
0,3343,-1,18.5,0.014,0.115,25.4,47277,16.1,3.7
0,25515,0.3,16.1,0.176,0.18,13.7,37081,22.1,32
0,3084,1.6,14,0.012,0.422,20,48185,13.7,3.3
0,218842,4.4,15.5,0.179,0.187,24.5,47432,16.7,227.6
0,8694,2.4,18.1,0.012,0.194,29,55269,9.3,45.5
1,62955,3.3,11.3,0.004,0.958,8.6,24927,39.2,49.8
0,9405,-2.3,19.1,0.026,0.229,15.6,41728,18.8,10.7
0,1339,17.1,16.7,0.013,0.38,22.3,50543,15.1,1.2
0,1403,-5.8,25.8,0.038,0.156,20.2,42429,16.6,1.6
0,3972,-3.8,16.1,0.009,0.608,17.9,53806,7.3,2.8
0,7581,-3.5,18.1,0.083,0.421,16.3,36753,23.1,8.8
0,1945360,7.5,10.2,0.162,0.278,29.5,56853,15.2,2094.7
0,135143,2.8,13.9,0.078,0.236,24.4,44891,17.4,143.6
0,927,-5.8,23,0.019,0.489,17.4,39479,10,0.4
0,12739,0.7,14.6,0.052,0.532,15.5,37679,14,14.2
0,1608,-2,25.3,0.011,0.119,19.8,39286,13.7,1.8
0,32506,0.5,13.2,0.103,0.415,13.8,42939,22,79.6
0,116608,5.8,14.5,0.046,0.381,21.6,44545,16.2,72.4
1,1151145,12.4,8.4,0.089,0.339,44.9,58025,17.4,1034.4
0,14224,-3.1,25.3,0.098,0.092,9.9,34555,16.1,21
0,21418,-1.6,20.6,0.115,0.077,11.8,39940,17.4,23.5
0,40354,2.6,17.1,0.085,0.079,13.3,46600,15.8,67.4
0,3454,3.1,13.8,0.027,0.528,11.5,51750,17.1,2.7
0,27117,2.7,16,0.012,0.702,14.5,34902,26.5,17
1,48974,0.2,13.8,0.02,0.804,15.3,40450,22.1,15.5
0,52910,0.6,19.8,0.031,0.102,13.5,43439,16.4,62.4
0,91081,4.9,14.6,0.069,0.453,16.3,50364,16.9,98.4
0,69789,2.8,11.4,0.231,0.178,17.9,37617,26,86.5
0,46820,8.3,11.5,0.256,0.298,19,50097,20.4,84.1
0,11625,9.1,14.1,0.049,0.515,12.5,42568,20.4,12.8
0,34438,2.2,19.8,0.18,0.151,23.5,44858,14.9,55.8
1,266673,6.5,8.7,0.007,0.952,17.2,39449,31.4,74.5
0,41168,-0.3,15.8,0.141,0.397,14.6,40411,18.8,38
0,5714,5.6,17.2,0.028,0.273,18.4,51766,14.3,5.9
0,132355,0.5,13.8,0.109,0.183,20.1,45086,15.6,209.5
0,12973,-4.2,16.9,0.087,0.287,16.5,41658,20.7,13.9
1,21903,-1,12.6,0.027,0.877,8.8,25886,40,37.5
0,489250,15.8,10.9,0.068,0.239,38,71803,7,378
0,46402,8.1,14.9,0.017,0.386,18,64571,11.5,53.4
0,7821,10,10.9,0.03,0.582,9.6,48992,12.8,8.5
0,61638,4.2,14.4,0.016,0.184,16.1,56005,10.8,65.4
0,42852,2.1,26.5,0.05,0.096,17,43649,14.6,65
0,8286,5.2,11.9,0.016,0.631,15,49340,11.7,9.9
0,18350,-1.1,19.4,0.016,0.179,16.7,44429,16,20.3
1,14319,2.1,11.6,0.004,0.939,8.5,31109,34.7,14
1,12267,5.1,12.5,0.013,0.93,9.4,25625,35,9
0,6461,-2.5,13.7,0.004,0.109,17,46660,14.1,2.6
0,51518,3.1,12.2,0.005,0.091,21.2,57292,8.8,8.7
0,118343,5,8.6,0.008,0.105,36.9,49506,16.6,96.7
